# date, X_R_pos, Y_R_pos, Z_R_pos, X_R_rot, Y_R_rot, Z_R_rot, W_R_rot, X_L_pos, Y_L_pos, Z_L_pos, X_L_rot, Y_L_rot, Z_L_rot, W_L_rot2023-04-25 2023-04-26 20:21:26.710,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 20:31:51.887,-0,05027711,0,7906506,-0,1679936,-0,2088005,-0,2617258,-0,3996311,0,8533446,-0,2831402,0,7944416,-0,1273372,-0,4490552
2023-04-26 20:31:52.886,-0,04948914,0,7976214,-0,145632,-0,2187258,-0,2812631,-0,3761615,0,8553085,-0,2881559,0,8024907,-0,1408081,-0,4661815
2023-04-26 20:31:53.887,-0,05069125,0,7961562,-0,1453656,-0,2122933,-0,2910772,-0,4024491,0,8415701,-0,2856206,0,8043243,-0,145615,-0,4675394
2023-04-26 20:31:54.907,-0,005273461,0,6966804,-0,08132333,-0,167413,-0,06923575,-0,4424296,0,878314,-0,2874385,0,7919211,-0,144193,-0,4463806
2023-04-26 20:31:55.908,-0,009175539,0,6968955,-0,09594375,-0,1682213,-0,06771307,-0,4138628,0,8920954,-0,2785244,0,7900862,-0,1362242,-0,4382194
2023-04-26 20:31:56.909,-0,058442,0,6981603,-0,08109766,-0,1352545,-0,1376567,-0,4320054,0,8809814,-0,2991164,0,7881204,-0,1495094,-0,4344864
2023-04-26 20:31:57.954,-0,05307758,0,6928182,-0,0726428,-0,1339156,-0,09482268,-0,4511979,0,8772091,-0,2887282,0,7850318,-0,1447011,-0,429531
2023-04-26 20:31:58.938,-0,0234375,0,6883042,-0,09194809,-0,1381198,-0,07159274,-0,4406157,0,8841127,-0,2771255,0,7808473,-0,1429772,-0,4245871
2023-04-26 20:31:59.959,-0,02999485,0,6912131,-0,09020084,-0,1407963,-0,07968459,-0,4451167,0,8807371,-0,2747022,0,7830285,-0,1417611,-0,4252137
2023-04-26 20:32:00.996,-0,02818954,0,6887039,-0,09703076,-0,1391121,-0,07433429,-0,438442,0,8848112,-0,2764355,0,7784359,-0,1432993,-0,4224446
2023-04-26 20:32:01.991,-0,008438468,0,6913408,-0,1063715,-0,1496435,-0,05837582,-0,4382679,0,8843758,-0,2715946,0,7809986,-0,1426888,-0,4223816
2023-04-26 20:32:02.991,0,00846374,0,6897327,-0,1163612,-0,1653337,-0,02401858,-0,4363903,0,8841105,-0,2653491,0,7831949,-0,1374591,-0,4226094
2023-04-26 20:32:03.992,0,0002826452,0,6921257,-0,1149181,-0,1528177,-0,03129214,-0,4477306,0,8804572,-0,2701764,0,8964198,-0,2152637,-0,5019163
2023-04-26 20:32:04.992,0,001751304,0,7113193,-0,1138032,-0,1711808,-0,034536,-0,4637834,0,8685675,-0,2936376,0,8887798,-0,2127023,-0,5050282
2023-04-26 20:32:06.012,-0,02304637,0,8445914,-0,1721576,-0,4447581,-0,2628092,-0,4173944,0,7475985,-0,3035549,0,7934515,-0,1916585,-0,4045893
2023-04-26 20:32:07.012,-0,02730227,0,8523663,-0,1696094,-0,4530159,-0,267093,-0,4219773,0,7384938,-0,3027496,0,7974526,-0,1955065,-0,4043479
2023-04-26 20:32:08.022,-0,04437077,0,8552809,-0,1656027,-0,4552097,-0,2818039,-0,4230797,0,731009,-0,3034011,0,7973998,-0,1989937,-0,4062729
2023-04-26 20:32:09.042,-0,01538622,0,8616861,-0,1857243,-0,4765005,-0,2470523,-0,4030179,0,7412753,-0,2904029,0,7936355,-0,1931852,-0,403762
2023-04-26 20:32:10.064,-0,01531065,0,854551,-0,1843645,-0,4637909,-0,2593234,-0,3823067,0,7559703,-0,2897571,0,7979554,-0,1934856,-0,4080827
2023-04-26 20:32:11.064,-0,005782008,0,8573651,-0,1956276,-0,4704648,-0,253328,-0,3800507,0,7550161,-0,2812641,0,7940521,-0,1923537,-0,4007993
2023-04-26 20:32:12.100,0,04008603,0,8560907,-0,2151521,-0,4932154,-0,2024497,-0,3640614,0,7636831,-0,2577448,0,7938102,-0,1898827,-0,3889125
2023-04-26 20:32:13.084,0,06793225,0,8544866,-0,2325926,-0,5070063,-0,1482648,-0,3294806,0,782563,-0,2477365,0,7924334,-0,1863984,-0,3876298
2023-04-26 20:32:14.108,0,08721066,0,851797,-0,2394977,-0,5256523,-0,1051569,-0,305795,0,7868426,-0,2405812,0,7926828,-0,1813937,-0,3846066
2023-04-26 20:32:15.117,0,05770457,0,8549272,-0,2341294,-0,5113802,-0,1371439,-0,3206288,0,7854165,-0,2490703,0,7914864,-0,1827868,-0,389645
2023-04-26 20:32:16.142,0,04478323,0,8544395,-0,2369072,-0,4996616,-0,156304,-0,3300129,0,7854928,-0,2506552,0,789413,-0,1842439,-0,3882153
2023-04-26 20:32:17.163,0,08381605,0,8567724,-0,249869,-0,5358174,-0,1045244,-0,2857517,0,7876042,-0,235465,0,7929454,-0,1771299,-0,3843406
2023-04-26 20:32:18.168,0,04071438,0,8573022,-0,2387092,-0,5061633,-0,1643088,-0,3339559,0,7779941,-0,2538711,0,7930325,-0,1839995,-0,3922312
2023-04-26 20:32:19.205,-0,01547182,0,8582753,-0,2088557,-0,4715106,-0,2423638,-0,387434,0,7542098,-0,2828074,0,7893498,-0,202738,-0,3955487
2023-04-26 20:32:20.209,-0,0679487,0,8588878,-0,1659377,-0,4461264,-0,2838439,-0,4305364,0,7314659,-0,3129108,0,7911127,-0,2218301,-0,3940782
2023-04-26 20:32:21.221,-0,114481,0,8528179,-0,1354821,-0,4043168,-0,2944409,-0,3905051,0,7728767,-0,3228949,0,8030007,-0,2360936,-0,4025156
2023-04-26 20:32:22.222,0,1393132,0,79003,-0,2882575,-0,3127048,-0,1641491,-0,06802607,0,9330827,-0,1828058,0,7940761,-0,2060694,-0,3788481
2023-04-26 20:32:23.221,0,07029271,0,8318127,-0,2993087,-0,2028798,-0,1795168,-0,2854651,0,9193058,-0,188669,0,7759718,-0,1217806,-0,3833306
2023-04-26 20:32:24.222,0,07001102,0,8152629,-0,2704377,-0,1650264,-0,2676624,-0,2779273,0,9076781,-0,2400101,0,7854156,-0,07393098,-0,4083464
2023-04-26 20:32:25.222,0,06745076,0,8112258,-0,2662646,-0,1719229,-0,3073893,-0,2775098,0,893836,-0,2646272,0,800925,-0,04768455,-0,418804
2023-04-26 20:32:26.243,0,07008362,0,8110185,-0,2694036,-0,2050298,-0,2900513,-0,2942152,0,8872826,-0,2511849,0,8226573,-0,05979162,-0,431895
2023-04-26 20:32:27.264,0,07631052,0,8144881,-0,260668,-0,2356497,-0,2858114,-0,2905535,0,882247,-0,2183623,0,8199666,-0,06725997,-0,4390883
2023-04-26 20:32:28.263,0,07007468,0,8201019,-0,2489533,-0,2505778,-0,2581294,-0,2343939,0,9031276,-0,2469552,0,8145314,-0,07823068,-0,4527436
2023-04-26 20:32:29.264,0,00688684,0,8304312,-0,2346064,-0,2565635,-0,3473016,-0,259314,0,8638942,-0,2342304,0,8028879,-0,08783054,-0,4852235
2023-04-26 20:32:30.285,0,01333344,0,8459042,-0,2175269,-0,3122304,-0,3048517,-0,2886235,0,8522172,-0,2115381,0,8057173,-0,09185541,-0,4911543
2023-04-26 20:32:31.305,0,05847287,0,8319356,-0,2048258,-0,3146375,-0,2411355,-0,2459366,0,884518,-0,2128185,0,8084584,-0,0933603,-0,4830285
2023-04-26 20:32:32.305,0,05169964,0,8295939,-0,2122471,-0,3025123,-0,2566032,-0,2570858,0,8812196,-0,2102948,0,8150938,-0,09507197,-0,4916858
2023-04-26 20:32:33.326,0,05067134,0,8276324,-0,2132107,-0,3096032,-0,246464,-0,2494033,0,8838548,-0,208877,0,8148465,-0,09780955,-0,4905089
2023-04-26 20:32:34.326,0,04360831,0,8255981,-0,215843,-0,3107243,-0,2476563,-0,2539157,0,8818411,-0,208092,0,8169411,-0,1021202,-0,4943197
2023-04-26 20:32:35.326,0,03243947,0,8258437,-0,2088822,-0,3103397,-0,2296487,-0,2921207,0,874995,-0,2067412,0,8229325,-0,1055861,-0,5066975
2023-04-26 20:32:36.347,-0,01032364,0,8901289,-0,1917966,-0,4565558,-0,2593706,-0,3589243,0,7716586,-0,2023022,0,8005403,-0,1250009,-0,4800771
2023-04-26 20:32:37.348,-0,06105506,0,8875592,-0,1486072,-0,4107322,-0,3342638,-0,3330912,0,7801391,-0,2085136,0,7877113,-0,1175225,-0,4642115
2023-04-26 20:32:38.374,-0,07123244,0,8804624,-0,1580956,-0,412842,-0,3216731,-0,3449308,0,7791731,-0,209744,0,7803535,-0,1158423,-0,4547242
2023-04-26 20:32:39.368,-0,07134151,0,8773577,-0,1563611,-0,4103515,-0,3149416,-0,3485072,0,7816433,-0,2137897,0,7806509,-0,1194567,-0,4525565
2023-04-26 20:32:40.369,-0,07284164,0,8732334,-0,1579199,-0,4083239,-0,3080243,-0,3502869,0,7846603,-0,2188739,0,7766775,-0,1220255,-0,4498405
2023-04-26 20:32:41.389,-0,07329309,0,8810297,-0,1557742,-0,4242952,-0,308425,-0,3508315,0,7757351,-0,2151307,0,7761474,-0,1254671,-0,446234
2023-04-26 20:32:42.398,-0,07414198,0,8731399,-0,1560909,-0,4180267,-0,3055878,-0,349836,0,780695,-0,2154858,0,774996,-0,1237348,-0,4442433
2023-04-26 20:32:43.410,0,0251646,0,8160125,-0,2030212,-0,3273659,-0,2940719,-0,2388059,0,8656356,-0,2437052,0,7696279,-0,1238447,-0,433811
2023-04-26 20:32:44.432,0,05031848,0,7899506,-0,2245331,-0,2752886,-0,2975516,-0,2258069,0,8858276,-0,2424991,0,781563,-0,1247861,-0,4459508
2023-04-26 20:32:45.452,0,03890467,0,8065119,-0,214494,-0,2954785,-0,2640979,-0,2677118,0,8782227,-0,2398726,0,7821684,-0,1278539,-0,4467663
2023-04-26 20:32:46.452,-0,05213165,0,8850731,-0,1521395,-0,4456828,-0,3053171,-0,3132251,0,7810496,-0,2333734,0,7728167,-0,1337766,-0,4326216
2023-04-26 20:32:47.452,-0,06432688,0,8828465,-0,1529049,-0,4302973,-0,3330454,-0,3220167,0,7747454,-0,2335482,0,7679633,-0,1341684,-0,4242187
2023-04-26 20:32:48.472,-0,002626657,0,8661546,-0,1537817,-0,4311325,-0,2589105,-0,3090311,0,8072112,-0,1671814,0,7523092,-0,152856,-0,3686328
2023-04-26 20:32:49.494,0,05724251,0,8816559,-0,1615957,-0,4843651,-0,1975895,-0,2902625,0,8013093,-0,1095493,0,7662344,-0,1352063,-0,3547838
2023-04-26 20:32:50.515,0,06263828,0,8742061,-0,143083,-0,4491681,-0,1561879,-0,3061093,0,8247123,-0,1235453,0,7662066,-0,1319042,-0,3584542
2023-04-26 20:32:51.535,0,00537622,0,8294716,-0,2150747,-0,2969966,-0,2632153,-0,3152582,0,8620459,-0,1650213,0,7875581,-0,111823,-0,4443848
2023-04-26 20:32:52.581,-0,007312894,0,8303688,-0,2102403,-0,2755597,-0,2286376,-0,3408378,0,8692648,-0,1695309,0,79089,-0,1092847,-0,4688813
2023-04-26 20:32:53.580,-0,006931663,0,8304201,-0,2076936,-0,303234,-0,2423548,-0,3400429,0,8565536,-0,1688383,0,7931664,-0,1132334,-0,4631209
2023-04-26 20:32:54.557,0,01254499,0,8201883,-0,1877921,-0,3144991,-0,1542625,-0,2849875,0,8922306,-0,1662736,0,7942619,-0,1150104,-0,4589274
2023-04-26 20:32:55.556,-0,004091144,0,8255352,-0,1982494,-0,3017701,-0,1903755,-0,3209872,0,8773022,-0,1576844,0,7937248,-0,1125519,-0,453028
2023-04-26 20:32:56.578,-0,0183028,0,8320411,-0,1987724,-0,2843044,-0,2140635,-0,3436323,0,8690596,-0,1581159,0,7928282,-0,1138955,-0,4543465
2023-04-26 20:32:57.607,0,04558361,0,8692902,-0,1607887,-0,4761245,-0,1167402,-0,3262519,0,8082308,-0,1444367,0,7910384,-0,1128078,-0,4407336
2023-04-26 20:32:58.627,0,05529463,0,8694855,-0,1367971,-0,4837542,-0,1207367,-0,3055086,0,8112146,-0,1291837,0,7877812,-0,1127588,-0,429321
2023-04-26 20:32:59.628,0,08135855,0,866846,-0,1478436,-0,4923026,-0,0834002,-0,2706593,0,823059,-0,1329471,0,7854801,-0,1103899,-0,4264726
2023-04-26 20:33:00.629,0,08407843,0,8684645,-0,1065651,-0,5042036,-0,06633487,-0,2651543,0,8191897,-0,1430469,0,7848008,-0,1171886,-0,4303691
2023-04-26 20:33:01.648,0,06172895,0,8691047,-0,1001119,-0,4881271,-0,09775684,-0,2770898,0,8218253,-0,1667175,0,7848742,-0,1277644,-0,4405724
2023-04-26 20:33:02.649,0,05929875,0,867281,-0,1140045,-0,4779516,-0,1034845,-0,2952543,0,820779,-0,1706667,0,7831783,-0,1313345,-0,437867
2023-04-26 20:33:03.685,0,08096659,0,874433,-0,1299753,-0,490388,-0,08308074,-0,2869141,0,818717,-0,1668841,0,783257,-0,1300246,-0,4342217
2023-04-26 20:33:04.669,0,09307051,0,8741271,-0,139299,-0,495759,-0,08044212,-0,2542317,0,8265098,-0,1640685,0,7802014,-0,1328477,-0,4237301
2023-04-26 20:33:05.706,0,07705796,0,8675802,-0,171677,-0,4643269,-0,1105729,-0,2752542,0,8345115,-0,167154,0,7838461,-0,1363104,-0,4302208
2023-04-26 20:33:06.711,0,07178843,0,8647268,-0,1525533,-0,4724942,-0,09292898,-0,266187,0,8350197,-0,1717955,0,7877281,-0,1358281,-0,4379422
2023-04-26 20:33:07.733,0,06864166,0,8734338,-0,1631386,-0,4736704,-0,109914,-0,2772805,0,8286561,-0,1752728,0,7853603,-0,1307682,-0,4340283
2023-04-26 20:33:08.753,0,05248737,0,872669,-0,1293294,-0,4478405,-0,1462127,-0,3056995,0,8274108,-0,173789,0,7858691,-0,1290531,-0,4302995
2023-04-26 20:33:09.765,0,02622664,0,8017527,-0,2369022,-0,2559437,-0,2791389,-0,2754266,0,8835805,-0,1894478,0,7604759,0,04271203,-0,4241092
2023-04-26 20:33:10.765,0,02639401,0,7678626,-0,2293375,-0,1359051,-0,3261185,-0,2603261,0,8985583,-0,1639082,0,7877957,0,07254982,-0,4395331
2023-04-26 20:33:12.799,0,04252768,0,6058264,-0,05571163,-0,3277544,-0,1237052,-0,1443171,0,9254441,-0,1354532,0,6133064,-0,0178892,-0,5027265
2023-04-26 20:33:13.814,0,03415644,0,5956647,-0,05083472,-0,2955265,-0,1374971,-0,1315057,0,9361971,-0,1381553,0,5877118,-0,02115238,-0,4001822
2023-04-26 20:33:14.835,0,05038798,0,6202606,-0,06436515,-0,3479284,-0,1220324,-0,1977027,0,9082773,-0,1251515,0,6035038,-0,02791858,-0,4355914
2023-04-26 20:33:15.835,0,0602957,0,6890621,-0,1218856,-0,4316407,-0,0555015,-0,201575,0,8774813,-0,1221763,0,6274911,-0,05225939,-0,472887
2023-04-26 20:33:16.835,0,08045602,0,669755,-0,1019666,-0,3818057,0,0286609,-0,1885984,0,9043416,-0,07480085,0,8149474,-0,09426618,-0,6032522
2023-04-26 20:33:17.849,0,07688451,0,6725893,-0,099114,-0,3839524,0,03184697,-0,1973224,0,9014601,-0,08803105,0,751312,-0,007437706,-0,5412595
2023-04-26 20:33:18.863,0,06828403,0,6710421,-0,09909546,-0,3757239,0,00178816,-0,2067069,0,9033829,-0,08447528,0,778864,-0,009810328,-0,5630702
2023-04-26 20:33:19.871,0,06520414,0,7162277,-0,1000374,-0,4075952,0,1412157,-0,2785776,0,8580902,-0,08932734,0,7914091,-0,01219177,-0,524858
2023-04-26 20:33:20.892,0,006203294,0,7941555,-0,1601662,-0,4140925,-0,091775,-0,3511014,0,834765,-0,1094049,0,8043389,-0,009695709,-0,5438294
2023-04-26 20:33:21.921,0,01071644,0,7942618,-0,1611066,-0,4392037,-0,09241479,-0,3836958,0,8070546,-0,1039935,0,8014684,-0,01514256,-0,5436431
2023-04-26 20:33:22.932,-0,01451957,0,8401555,-0,1614223,-0,511376,-0,1566345,-0,3779188,0,7557365,-0,1128136,0,7964023,-0,02276981,-0,5394071
2023-04-26 20:33:23.958,-0,05359161,0,857343,-0,1524622,-0,4147161,-0,2677951,-0,3775726,0,7834126,-0,1184987,0,7906735,-0,02480727,-0,5306972
2023-04-26 20:33:24.978,-0,03235257,0,8594429,-0,1130921,-0,4263476,-0,2584855,-0,3587314,0,7891291,-0,1189084,0,7925805,-0,01661468,-0,531436
2023-04-26 20:33:25.986,-0,02927029,0,8569682,-0,1121706,-0,4258219,-0,248129,-0,3602772,0,7920278,-0,1175537,0,7897038,-0,01790845,-0,5262628
2023-04-26 20:33:26.974,-0,03124058,0,8588002,-0,1130933,-0,4372335,-0,2441182,-0,3664176,0,7842011,-0,1185179,0,7908041,-0,01864016,-0,5264488
2023-04-26 20:33:27.985,-0,01158309,0,8690264,-0,06849295,-0,4498623,-0,2074237,-0,353697,0,7934089,-0,1204413,0,7923115,-0,02040148,-0,5272865
2023-04-26 20:33:29.021,0,03052819,0,8719628,-0,002067804,-0,4787996,-0,1419319,-0,315476,0,806896,-0,1168065,0,7855691,-0,008078098,-0,5144373
2023-04-26 20:33:30.003,0,0609014,0,8653735,0,05907637,-0,4704193,-0,1128847,-0,3050715,0,8203012,-0,1052636,0,780367,0,02416068,-0,4936048
2023-04-26 20:33:31.005,0,09210277,0,8658924,0,1343215,-0,4654565,-0,0978458,-0,2681223,0,8377869,-0,1057594,0,7847835,0,04033655,-0,4851974
2023-04-26 20:33:32.026,0,06372881,0,8577292,0,05717641,-0,4622733,-0,1312026,-0,284139,0,8296712,-0,1173546,0,791353,0,007339537,-0,493362
2023-04-26 20:33:33.063,0,07271028,0,8607254,0,07671398,-0,4645644,-0,1158241,-0,2859674,0,8300526,-0,1164411,0,7961303,0,004540145,-0,4975661
2023-04-26 20:33:34.067,0,04225945,0,8525527,-0,0004201531,-0,4623815,-0,1757494,-0,280155,0,822696,-0,1187676,0,7991461,-0,001456141,-0,501726
2023-04-26 20:33:35.088,0,01409853,0,8489316,-0,02056354,-0,4452822,-0,2123325,-0,2867666,0,8212208,-0,1278499,0,7968904,-0,004699588,-0,5039194
2023-04-26 20:33:36.090,-0,007473707,0,8573749,-0,05700111,-0,4451454,-0,2373813,-0,3021461,0,8088284,-0,1425264,0,7918864,-0,01945317,-0,5059782
2023-04-26 20:33:37.124,-0,02405381,0,8660414,-0,1141627,-0,4253506,-0,2969424,-0,3394997,0,7846286,-0,150463,0,791916,-0,02565014,-0,5073205
2023-04-26 20:33:38.100,-0,04220474,0,8628044,-0,173806,-0,3871232,-0,3866451,-0,3629588,0,754256,-0,1515586,0,7988484,-0,03661227,-0,5181692
2023-04-26 20:33:39.109,-0,02411556,0,8637708,-0,1594748,-0,4158642,-0,3592262,-0,347722,0,7596729,-0,1523738,0,7988685,-0,03670365,-0,5177101
2023-04-26 20:33:40.130,-0,0237968,0,8597751,-0,1315445,-0,4116769,-0,3387537,-0,3508177,0,7698669,-0,1448357,0,798517,-0,03571773,-0,5159683
2023-04-26 20:33:41.131,0,02386248,0,8612838,-0,038243,-0,4531388,-0,2393025,-0,3027228,0,803591,-0,1419833,0,7956289,-0,03694725,-0,5096565
2023-04-26 20:33:42.168,0,09983802,0,8723084,0,09999198,-0,4692605,-0,1300577,-0,2278077,0,8431982,-0,1409425,0,7940271,-0,03192472,-0,5061728
2023-04-26 20:33:43.171,0,08457303,0,8657777,0,1019503,-0,4593748,-0,1316291,-0,2243339,0,8493073,-0,14689,0,7978643,-0,03382617,-0,5087557
2023-04-26 20:33:44.184,0,05056882,0,7896844,-0,2032369,-0,283366,-0,2333862,-0,2489162,0,8962563,-0,1421145,0,8058592,-0,03910649,-0,4933948
2023-04-26 20:33:45.214,0,04173374,0,7725207,-0,1990854,-0,2548055,-0,2557923,-0,3019384,0,8823138,-0,1403179,0,8061699,-0,04556811,-0,5032538
2023-04-26 20:33:46.225,0,03620243,0,8483578,-0,008399487,-0,4053649,-0,2176826,-0,2155667,0,8612924,-0,144123,0,7975302,-0,04450095,-0,4932888
2023-04-26 20:33:47.234,0,0183388,0,8711315,0,0440979,-0,4178357,-0,2368757,-0,2452535,0,8421128,-0,1565526,0,791188,-0,03860044,-0,4882986
2023-04-26 20:33:48.270,0,0501467,0,8761384,0,1200818,-0,4309632,-0,2098242,-0,2093247,0,8523073,-0,15803,0,7798445,-0,02499819,-0,4712322
2023-04-26 20:33:49.275,0,09221029,0,8832682,0,1705441,-0,4394685,-0,1561884,-0,1802487,0,8660157,-0,1610384,0,7791374,-0,02259082,-0,4697106
2023-04-26 20:33:50.312,0,04989052,0,8753943,0,0811677,-0,4393691,-0,2038977,-0,225166,0,845388,-0,1696627,0,7853265,-0,03008312,-0,4778648
2023-04-26 20:33:51.309,-0,01818192,0,7483348,-0,198082,-0,1157068,-0,3087958,-0,2310724,0,9153484,-0,1767826,0,7900617,0,07103759,-0,462176
2023-04-26 20:33:52.330,0,0210259,0,7691016,-0,1778407,-0,2980179,-0,2229881,-0,3223727,0,8703663,-0,1714756,0,7682314,-0,01249826,-0,458575
2023-04-26 20:33:53.330,0,107578,0,7825062,-0,1419939,-0,4186178,-0,04086885,-0,2709469,0,8658387,-0,1104889,0,8034964,-0,07858473,-0,5687486
2023-04-26 20:33:54.337,0,1153281,0,7808505,-0,1506172,-0,4167762,-0,01141107,-0,2439373,0,8755924,-0,1381818,0,7856181,-0,1564351,-0,5381746
2023-04-26 20:33:55.351,0,1327872,0,8917906,-0,1063873,-0,5683497,0,06475554,-0,1730227,0,8017783,-0,1306245,0,7739781,-0,1526937,-0,5026482
2023-04-26 20:33:56.372,0,1145494,0,849157,-0,1205977,-0,5020075,0,03423909,-0,1832813,0,844526,-0,1284591,0,7805718,-0,1335127,-0,5036102
2023-04-26 20:33:57.378,0,1084473,0,845513,-0,1188328,-0,4859098,0,03532278,-0,2047254,0,8489591,-0,120856,0,7987657,-0,1216228,-0,5047144
2023-04-26 20:33:58.379,0,1146338,0,9651297,-0,08366573,0,6403375,-0,05275767,0,2653581,-0,7188669,-0,1276512,0,7802216,-0,1339231,-0,4862747
2023-04-26 20:33:59.385,0,05180681,1,168993,-0,1575279,0,8687527,-0,06445321,0,2635353,-0,4143234,-0,1336116,0,778532,-0,1501082,-0,4846617
2023-04-26 20:34:00.386,0,1207495,0,8564113,-0,1637465,-0,425447,0,07417024,-0,09659542,0,8967513,-0,1264775,0,8170803,-0,1323764,-0,5340323
2023-04-26 20:34:01.386,0,1174881,0,8375446,-0,1622775,-0,4266053,0,0462933,-0,1208838,0,8951268,-0,1856928,0,8619791,-0,1458982,-0,5499159
2023-04-26 20:34:02.393,0,1110249,0,8379265,-0,1750109,-0,4290339,0,05527146,-0,1254739,0,8928221,-0,1830316,0,8404944,-0,1421778,-0,5217
2023-04-26 20:34:03.399,0,1294966,0,8398557,-0,172791,-0,4233786,0,06931494,-0,07845875,0,8998834,-0,123723,0,8515041,-0,1741094,-0,568301
2023-04-26 20:34:04.413,0,1237786,0,8307763,-0,1699696,-0,4091764,0,06248416,-0,06060348,0,9082938,-0,1506184,0,8983532,-0,2225128,-0,6235164
2023-04-26 20:34:05.428,0,1239243,0,8307263,-0,1695833,-0,4112637,0,0624349,-0,06678826,0,9069197,-0,1376125,0,8963065,-0,2376134,-0,6161181
2023-04-26 20:34:06.449,0,1238663,0,8288088,-0,1713591,-0,4088486,0,06442504,-0,06837009,0,9077542,-0,1334583,0,8971685,-0,2441282,-0,6140894
2023-04-26 20:34:07.449,0,123445,0,8298326,-0,1719063,-0,4112538,0,06426176,-0,07062566,0,9065058,-0,1310493,0,9019878,-0,2448265,-0,6168242
2023-04-26 20:34:08.462,0,1216249,0,8305521,-0,1701129,-0,4089058,0,05786487,-0,0702446,0,9080272,-0,1299838,0,8973379,-0,2426869,-0,6073662
2023-04-26 20:34:09.462,0,1238024,0,8268178,-0,1711034,-0,4120549,0,06385522,-0,0702485,0,9062,-0,1223791,0,8052368,-0,166001,-0,5281876
2023-04-26 20:34:10.476,0,01854622,0,8264586,-0,2190059,-0,2765714,-0,2436004,-0,1991755,0,9080178,-0,1255358,0,7802002,-0,03869998,-0,3804199
2023-04-26 20:34:11.506,0,00909245,0,8206253,-0,2047769,-0,2621337,-0,2155533,-0,2211152,0,9142925,-0,1512016,0,7817379,-0,04350007,-0,4040139
2023-04-26 20:34:12.527,0,03024924,0,901566,-0,1366021,-0,4853796,-0,1393889,-0,2157505,0,8357207,-0,1352501,0,7634579,-0,05403465,-0,3728155
2023-04-26 20:34:13.564,0,03100026,0,9299247,-0,06549215,-0,5013562,-0,1476032,-0,2028022,0,828086,-0,12903,0,7680956,-0,04974079,-0,3684672
2023-04-26 20:34:14.564,-0,02826381,0,9041733,-0,01716447,-0,4582901,-0,2137376,-0,2126377,0,836105,-0,1448823,0,7711142,-0,06134003,-0,376361
2023-04-26 20:34:15.564,-0,07075,0,910919,-0,02308428,-0,4393833,-0,2729968,-0,2888912,0,8055787,-0,145918,0,7656144,-0,06677628,-0,3662186
2023-04-26 20:34:16.569,0,03260267,0,9473585,-0,151189,-0,5196615,-0,2570833,-0,2325731,0,7808776,-0,1360875,0,7675749,-0,06630868,-0,3675691
2023-04-26 20:34:17.581,-0,02096069,0,8000644,-0,2313047,-0,05081279,-0,2648361,-0,3927185,0,8792338,-0,1413398,0,7765117,0,04125899,-0,4642376
2023-04-26 20:34:18.601,-0,01004612,0,7918483,-0,2319078,-0,02170324,-0,2082836,-0,3908674,0,8963089,-0,1405931,0,8064591,0,05643237,-0,4884854
2023-04-26 20:34:19.601,-0,002439976,0,7855067,-0,2273496,-0,02452163,-0,1716689,-0,4202479,0,8906853,-0,1407461,0,8168746,0,0628829,-0,4808354
2023-04-26 20:34:20.602,0,04498732,0,8303919,-0,1881148,-0,3100771,-0,1219588,-0,335609,0,8811044,-0,1565981,0,7984445,-0,08946377,-0,4762191
2023-04-26 20:34:21.616,0,1432436,0,8385873,-0,1744432,-0,4027734,0,01450986,-0,2192451,0,8885351,-0,1488494,0,8741771,-0,15253,-0,5819811
2023-04-26 20:34:22.631,0,05205333,0,9163626,-0,1471458,-0,4753982,-0,1834797,-0,3711611,0,7762545,-0,172829,0,9465964,-0,1006058,-0,6889797
2023-04-26 20:34:23.651,0,02523339,0,9435475,-0,1455887,-0,5110137,-0,2029928,-0,3071891,0,7767199,-0,2235954,0,9388227,-0,09323525,-0,6802674
2023-04-26 20:34:24.650,-0,03246748,0,931676,-0,1343309,-0,4740156,-0,2851949,-0,3218703,0,7683572,-0,2296844,0,9217808,-0,1114286,-0,648444
2023-04-26 20:34:25.651,-0,02433693,0,9309423,-0,1328818,-0,486324,-0,2812896,-0,3312649,0,7580428,-0,2180388,0,9133044,-0,111241,-0,63662
2023-04-26 20:34:26.671,0,01390445,0,8818792,-0,1752799,-0,3722786,-0,2587031,-0,3081138,0,8363894,-0,2207096,0,9105196,-0,1051652,-0,589451
2023-04-26 20:34:27.672,0,02428591,0,8644325,-0,1680554,-0,3563666,-0,2239443,-0,3368833,0,842236,-0,2125851,0,903077,-0,1023708,-0,5686786
2023-04-26 20:34:28.693,0,02634227,0,853353,-0,1720746,-0,361036,-0,1983418,-0,3504564,0,8411266,-0,2126921,0,9123716,-0,1061488,-0,5692468
2023-04-26 20:34:29.713,-0,006477356,0,8944974,-0,1475183,-0,4095713,-0,259224,-0,3442058,0,8040999,-0,2114462,0,9012547,-0,1033422,-0,5629348
2023-04-26 20:34:30.733,-0,04528642,0,9414228,-0,1416421,-0,4774363,-0,3314652,-0,3572892,0,7311155,-0,2232418,0,9004934,-0,1086099,-0,5614672
2023-04-26 20:34:31.734,-0,0139631,0,9408855,-0,1333843,-0,4336966,-0,3440759,-0,3573348,0,7522173,-0,2243896,0,9090601,-0,1104184,-0,5699545
